Unnamed: 0,acetate_heinmann,fumarate_heinmann,galactose_heinmann,glucose_heinmann,glucosamine_heinmann,glycerol_heinmann,pyruvate_heinmann,succinate_heinmann,anaerobic_heinmann,Chemostat_heinmann_035,Chemostat_heinmann_05,Chemostat_heinmann_02,Chemostat_heinmann_012,42Cdeg_henimann,pH6_heinmann,NaCl_50mM_heinmann,Chemostat_vilu_011,Chemostat_vilu_021,Chemostat_vilu_031,Chemostat_vilu_04,Chemostat_vilu_049
"('SUCCt2_3pp', 'maximum')",4.549530873454444e-05,7.102915819601208e-05,2.6669663768963403e-05,-3.552713678800501e-13,5.9317163801253514e-05,7.367250037049189e-05,6.196082108100853e-05,0.0003660232851281364,-2.3803181647963356e-13,5.36781115165752e-05,1.1013412404281553e-12,3.067320670524509e-05,1.8403923984777748e-05,0.0,1.1013412404281553e-12,0.0,1.687026364383115e-05,3.22068670293163e-05,4.754347006930004e-05,6.134641355259873e-05,7.514935698793579e-05
"('SUCCt3pp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCCt3pp', 'maximum')",5.460194351414316e-05,8.524681325061678e-05,3.200803591774104e-05,-4.369837824924616e-13,7.064206954154884e-05,8.824050891931279e-05,7.432755235114996e-05,7.32655847848207e-05,-3.3612002070526614e-13,6.433230053541628e-05,1.2736756094255952e-12,3.676131473430433e-05,2.2056788797859828e-05,0.0,1.2736756094255952e-12,0.0,2.0218723044557185e-05,3.859938045290556e-05,5.698003745416291e-05,7.352262965909517e-05,9.006522171695064e-05
"('SUCCtex', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9540356324372954,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCCtex', 'maximum')",0.0001366754898199929,0.00021338342798671306,8.012011460856172e-05,-2.4158453015843406e-13,0.00016534659382116956,0.00021692458437883033,0.00018524859414981165,1.9544763929171611,-1.3216094885137863e-12,0.00015902140562218392,2.0889956431346945e-12,9.086937525282224e-05,5.452162502450619e-05,-3.765876499528531e-13,2.0889956431346945e-12,-3.765876499528531e-13,4.997815609364409e-05,9.541284346958889e-05,0.00014084753063414723,0.0001817387509248647,0.00022262997079280922
"('SUCDi', 'minimum')",1.2510444846619535,2.0809601908694395,0.8637157323877537,2.2518953625007723,1.5700805327298022,1.1167735067094544,2.5038196861534017,3.5767275530745293,2.0911451262781977,1.444707606534499,1.9290794687470019,0.9605472037338054,0.7023283222401555,2.4133033093750536,1.9290794687470019,2.4133033093750536,0.6700509620537133,0.9928245639204863,1.3155981657880418,1.606094407467146,1.8965906491465523
"('SUCDi', 'maximum')",1.2517867939782548,2.082295046729751,0.8641508792300095,2.2518953624999924,1.5710439510951355,1.1174200270422203,2.504845169821195,3.5779481708308545,2.0911451262466585,1.4455848389044714,1.929079468750047,0.9610484793751244,0.7026290876250156,2.413303309375004,1.929079468750047,2.413303309375004,0.670326663655473,0.9933509033436678,1.3163751430296138,1.6070969587509296,1.8978187744716717
"('SUCFUMtpp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCFUMtpp', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCMALtpp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCMALtpp', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCOAS', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCOAS', 'maximum')",0.00013667548949614083,0.00021338342849297476,8.012011477823338e-05,-6.865619184281968e-13,0.00016534659440665676,0.00021692458569412388,0.00018524859285662387,0.0001833929167287529,-1.87827531306084e-12,0.00015902140575381195,0.0,9.086937500697445e-05,5.4521625472148116e-05,0.0,0.0,0.0,4.9978156092844726e-05,9.541284355396583e-05,0.00014084753029486308,0.00018173875018341333,0.00022262996956357026
"('SUCRtex', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCRtex', 'maximum')",0.00013667548980578204,0.00021338342800802934,8.012011459079815e-05,-3.126388037344441e-13,0.00016534659399947138,0.0002169245843930412,0.00018524859419244422,0.00018339291759517096,-1.3500311979441904e-12,0.00015902140575718704,2.0605739337042905e-12,9.08693753327583e-05,5.4521625006742624e-05,-5.968558980384842e-13,2.0605739337042905e-12,-5.968558980384842e-13,4.997815609364409e-05,9.541284345537804e-05,0.0001408475306270418,0.0001817387509248647,0.0002226299707857038
"('SUCTARTtpp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCTARTtpp', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCptspp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SUCptspp', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SULFACabcpp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SULFACabcpp', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SULFACtex', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SULFACtex', 'maximum')",0.00013667548994789058,0.00021338342827093015,8.012011460678536e-05,-3.339550858072471e-13,0.0001653465939348564,0.00021692458498279166,0.00018524859446600317,0.00018339291787938805,-7.247535904753022e-13,0.00015902140573942347,1.5205614545266144e-12,9.086937522262417e-05,5.452162478469802e-05,7.460698725481052e-13,1.5205614545266144e-12,7.460698725481052e-13,4.997815592489019e-05,9.541284346781254e-05,0.0001408475306483581,0.00018173874951088465,0.00022262997080702007
"('SULRi', 'minimum')",0.07188171999999998,0.11649796000000012,0.04213755999999999,0.14872319999999967,0.09666851999999988,0.11649796000000225,0.09914719999999999,0.09914720000000043,0.13632959999999983,0.08675380000000005,0.12393399999999977,0.049573599999999995,0.029744160000000033,0.16111680000000006,0.12393399999999977,0.16111680000000006,0.027265479999999967,0.052052280000000284,0.07683907999999989,0.09914719999999994,0.12145531999999998
"('SULRi', 'maximum')",0.07188783665983611,0.11650710010764254,0.042141145628195466,0.14872320000000047,0.09667589639901064,0.11650740862074738,0.09915512171486668,0.09915505548818182,0.13632959999993077,0.08676106228764986,0.12394437469693281,0.0495777498786941,0.02974664992723029,0.1611167999999712,0.12394437469693281,0.1611167999999712,0.027267762433273602,0.05205663737264398,0.07684551231192847,0.09915549975739917,0.12146548720278326
"('SULabcpp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('SULabcpp', 'maximum')",6.823113353560117e-05,0.00010652526794322756,3.999756122752274e-05,-4.4231285301066237e-13,8.983176589083541e-05,0.00011077000125481185,9.298100112165031e-05,9.155340631921425e-05,-8.950164937852272e-13,8.064476988965213e-05,0.00011520681632104512,4.608272585393536e-05,2.764963560553113e-05,0.0,0.00011520681632104512,0.0,2.5345499097939594e-05,4.8386862020688426e-05,7.1428224618586e-05,9.216545178958313e-05,0.00011290267907071438
"('T2DECAI', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('T2DECAI', 'maximum')",0.00013667548968143706,0.00021338342732946103,8.01201145890218e-05,3.552713678800501e-13,0.0001653465940663068,0.00021692458447830631,0.00018524859371638058,0.00018339291671054525,-1.5347723092418164e-12,0.00015902140549073351,0.00022717344052125554,9.086937489044544e-05,5.452162507602054e-05,6.252776074688882e-13,0.00022717344052125554,6.252776074688882e-13,4.99781559533119e-05,9.54128430947776e-05,0.00014084753055954025,0.0001817387509532864,0.00022262996996147422
"('TAGURr', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TAGURr', 'maximum')",0.0001366754896139355,0.00021338342799381849,8.012011460856172e-05,3.765876499528531e-13,0.0001653465940663068,0.00021692458521016533,0.0001852485943700799,0.00018339291760227638,-1.5347723092418164e-12,0.00015902140557955136,0.00022717344138811768,9.086937493663072e-05,5.4521625196812806e-05,5.684341886080801e-13,0.00022717344138811768,5.684341886080801e-13,4.997815616114565e-05,9.541284324754429e-05,0.00014084753089349533,0.0001817387509248647,0.00022262997000410678
"('TALA', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.1111953071928206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TALA', 'maximum')",0.00027335097696368216,0.0004267668557854931,0.0001602402289682947,8.789635685957364e-13,0.00033069318838768735,0.11244479280865044,0.00037049718684684096,0.00036678583599372705,-2.6918467455061545e-12,0.0003180428114193945,0.00045434688478324103,0.000181738750325261,0.00010904325049216484,2.6723068202727518e-12,0.00045434688478324103,2.6723068202727518e-12,9.995631188709081e-05,0.00019082568744313577,0.000281695060894982,0.00036347750240472987,0.0004452599397056223
"('TARTD', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TARTD', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TARTRDtex', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TARTRDtex', 'maximum')",0.00013667548980578204,0.0002133834274712365,8.012011461921986e-05,2.7000623958883807e-13,0.0001653465945565813,0.00021692458448541174,0.00018524859419244422,0.0001833929174251958,-5.613287612504791e-13,0.00015902140575718704,0.00022717344016598418,9.08693753327583e-05,5.452162494279378e-05,-5.897504706808832e-13,0.00022717344016598418,-5.897504706808832e-13,4.997815610252587e-05,9.541284345537804e-05,0.00014084753042453713,0.00018173875091420655,0.0002226299707857038
"('TARTRt7pp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TARTRt7pp', 'maximum')",0.0001366754893261657,0.00021338342801513477,8.012011464941793e-05,-9.450218385609332e-13,0.0001653465940876231,0.00021692458432909234,0.0001852485936915116,0.00018339291760227638,-1.3358203432289883e-12,0.00015902140576784518,0.00022717343919964605,9.086937496860514e-05,5.4521624798908874e-05,1.4139800441625994e-12,0.00022717343919964605,1.4139800441625994e-12,4.997815585738863e-05,9.541284288516749e-05,0.00014084753059506738,0.00018173875039195764,0.0002226299706080681
"('TARTRtex', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TARTRtex', 'maximum')",0.00013667548980578204,0.00021338342741206162,8.012011461921986e-05,2.7000623958883807e-13,0.0001653465945565813,0.00021692458448541174,0.00018524859417823336,0.0001833929174251958,-5.613287612504791e-13,0.00015902140575718704,0.00022717344016598418,9.08693753327583e-05,5.452162494279378e-05,-5.897504706808832e-13,0.00022717344016598418,-5.897504706808832e-13,4.997815610252587e-05,9.541284345537804e-05,0.00014084753042453713,0.00018173875091420655,0.0002226299707857038
"('TARTt2_3pp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TARTt2_3pp', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TAUDO', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TAUDO', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TAURabcpp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TAURabcpp', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TAURtex', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TAURtex', 'maximum')",0.00013667548988038902,0.00021338342741827887,8.012011461033808e-05,1.9895196601282805e-13,0.0001653465945565813,0.00021692458446409546,0.00018524859414981165,0.00018339291757385467,-6.110667527536862e-13,0.0001590214057998196,0.00022717344015177332,9.086937555302654e-05,5.45216250777969e-05,-3.979039320256561e-13,0.00022717344015177332,-3.979039320256561e-13,4.99781561096313e-05,9.541284345360168e-05,0.0001408475304458534,0.00018173875136540119,0.00022262997082833635
"('TCYNTtex', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TCYNTtex', 'maximum')",0.00013667548897200454,0.0002133834274712365,8.012011472010661e-05,-1.0734746425100639e-12,0.00016534659398975693,0.00021692458413063997,0.00018524859357483864,0.0001833929174251958,-7.807088309164101e-13,0.00015902140564899198,0.00022717343635925147,9.086937495068079e-05,5.452162492250445e-05,6.2147083811602e-13,0.00022717343635925147,6.2147083811602e-13,4.997815580301029e-05,9.541284305655817e-05,0.00014084753028040302,0.000181738750563043,0.00022262997056815022
"('TDP', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TDP', 'maximum')",3.900370692150663e-05,6.0894200931381075e-05,2.2864242017285474e-05,0.0,5.029554208341125e-05,6.297810527611247e-05,5.308332726644926e-05,5.233567190668306e-05,0.0,4.5926759760022975e-05,6.560965798689571e-05,2.624386283625228e-05,1.5746317769047717e-05,4.440892098500626e-13,6.560965798689571e-05,4.440892098500626e-13,1.4434124490758649e-05,2.7556055851119507e-05,4.0677986990883476e-05,5.2487725880511454e-05,6.429746364445505e-05
"('TDPADGAT', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TDPADGAT', 'maximum')",7.306784131078103e-07,1.1759539551015052e-06,5.526544182398444e-07,0.0,1.2735117261570231e-06,0.0,1.0114171955510898e-06,9.938585716628978e-07,0.0,9.090184009963309e-07,1.3054127868672438e-06,5.221651091513735e-07,3.9678844330608707e-07,0.0,1.3054127868672438e-06,0.0,3.6372273926177216e-07,6.943797662417595e-07,8.08285460320024e-07,1.5492467794651302e-06,1.8978272896541526e-06
"('TDPAGTA', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TDPAGTA', 'maximum')",7.507633468240016e-07,3.7257978513505208e-06,5.526544182398444e-07,0.0,0.0,0.0,3.189265248337847e-06,3.1208622213729775e-06,0.0,2.78939045135948e-06,0.0,5.406904988181083e-07,3.9678844330608707e-07,0.0,0.0,0.0,3.6372273926177216e-07,6.943797662417595e-07,8.36922571644666e-07,1.5492467794651302e-06,1.8978272896541526e-06
"('TDPDRE', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TDPDRE', 'maximum')",2.714244308914424e-07,4.29572050653082e-07,4.768384307872681e-07,0.0,0.0,0.0,3.702826884335669e-07,3.6456162796983716e-07,0.0,3.3711509819876057e-07,0.0,1.9623698349511567e-07,3.6318493372043334e-07,0.0,0.0,0.0,1.0595045842312704e-07,6.355736337226858e-07,2.98587657288139e-07,0.0,9.813296660151315e-07
"('TDPDRR', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TDPDRR', 'maximum')",0.0,4.29572050653082e-07,4.768384307872681e-07,0.0,0.0,0.0,0.0,3.6456162796983716e-07,0.0,0.0,0.0,1.9623698349511567e-07,3.6318493372043334e-07,0.0,0.0,0.0,3.329195236139587e-07,6.355736337226858e-07,0.0,0.0,9.813296660151315e-07
"('TDPGDH', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TDPGDH', 'maximum')",0.0,1.4699424438768816e-06,5.48868420990889e-07,0.0,0.0,0.0,0.0,1.2423232145786223e-06,0.0,0.0,0.0,6.527063887290518e-07,3.9678844330608707e-07,0.0,0.0,0.0,3.6372273617968354e-07,6.943797664082929e-07,0.0,0.0,1.8978272896541526e-06
"('TDSK', 'minimum')",0.00564224,0.00914432,0.0033075200000000004,0.011673600000000001,0.007587840000000001,0.00914432,0.007782400000000001,0.007782400000000001,0.010700800000000002,0.0068096,0.009728,0.0038912000000000005,0.00233472,0.0126464,0.009728,0.0126464,0.0021401600000000003,0.00408576,0.00603136,0.007782400000000001,0.00953344
"('TDSK', 'maximum')",0.0056422399999972355,0.009145062297366443,0.00330779316391466,0.011673600000000986,0.007587840000003674,0.009144320000005098,0.007782399999999284,0.007783033041968349,0.010700800000000002,0.00680959999999794,0.009728000000006457,0.003891530118975291,0.002334918071386316,0.012646399999999981,0.009728000000006457,0.012646399999999981,0.0021403415654362348,0.0040861066249240135,0.006031359999995855,0.007782400000000617,0.009534405778137434
"('TDSR1', 'minimum')",0.0,0.0,-6.460594045264167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.611894971421007e-07,-4.567137020256712e-07,0.0,0.0,0.0,-4.6479147579672753e-07,-7.992489726472984e-07,0.0,0.0,0.0
"('TDSR1', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TDSR2', 'minimum')",0.0,0.0,-6.460594045264167e-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.611894971421007e-07,-4.567137020256712e-07,0.0,0.0,0.0,-4.6479147579672753e-07,-7.992489726472984e-07,0.0,0.0,0.0
"('TDSR2', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TGBPA', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('TGBPA', 'maximum')",-9.379164112033322e-13,0.00021338342743604244,8.012011471336677e-05,2.0605739337042905e-13,5.648814749292796e-13,1.2292389328649733e-12,5.613287612504791e-13,0.00018339291758806553,-1.4992451724538114e-12,2.4158453015843406e-13,2.1316282072803006e-12,9.086937499169778e-05,5.452162495345192e-05,4.050093593832571e-13,2.1316282072803006e-12,4.050093593832571e-13,4.99781560971968e-05,9.541284342873269e-05,-7.425171588693047e-13,0.00018173875041682663,0.00022262996973410054
"('THD2pp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('THD2pp', 'maximum')",-8.490985692333197e-13,0.00016400968033028108,6.158151339197282e-05,1.092459456231154e-13,-4.005684672847565e-13,2.5086599464430037e-12,4.554462453806433e-13,0.0001409585270714161,-1.581845765485923e-12,-3.9257486150745535e-13,2.147615418834903e-12,7.040726393059415e-05,4.2244358267717885e-05,7.611689056830073e-13,2.147615418834903e-12,7.611689056830073e-13,3.872399510185254e-05,7.392762696478705e-05,0.0,0.00014081452790604132,0.00017249779780925678
"('THDPS', 'minimum')",0.10757521000000003,0.17434603000000004,0.06306133000000001,0.22256939999999997,0.14467011000000002,0.17434602999999999,0.1483796,0.1483796,0.20402195,0.12983214999999998,0.18547449999999993,0.0741898,0.04451388,0.24111685,0.18547449999999993,0.24111685,0.040804389999999996,0.07789929,0.11499419,0.1483796,0.18176501
"('THDPS', 'maximum')",0.10757521000000309,0.17435391893733643,0.06306392919268673,0.22256940000003644,0.1446701100000059,0.17434603000003268,0.14837960000002104,0.14838628795988212,0.2040219500000084,0.12983214999996984,0.1854745000000963,0.07419287250634923,0.0445157235038213,0.24111685000005112,0.1854745000000963,0.24111685000005112,0.0408060798784855,0.07790251613164415,0.11499418999998745,0.14838574501271445,0.18177253764055912
"('THFAT', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('THFAT', 'maximum')",-4.050093593832571e-13,0.0002133834272441959,8.01201144859931e-05,0.0,4.760636329592671e-13,9.663381206337363e-13,5.648814749292796e-13,0.00018339291696634064,-1.4352963262354024e-12,-4.867217739956686e-13,2.1458390619955026e-12,9.08693751142664e-05,5.4521625186154665e-05,3.765876499528531e-13,2.1458390619955026e-12,3.765876499528531e-13,4.997815602081346e-05,9.541284323688615e-05,-1.3145040611561853e-13,0.00018173875057669875,0.000222629970373589
"('THIORDXi', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('THIORDXi', 'maximum')",-1.5722145807472998e-13,3.4330164413898245e-05,1.2890113994662444e-05,0.0,0.0,3.0359048608374906e-13,1.967037643879621e-13,2.9505145156372148e-05,-3.3795188869589765e-13,0.0,4.760636329592671e-13,1.4996493037169878e-05,8.997895864767957e-06,0.0,4.760636329592671e-13,0.0,8.248071157998527e-06,1.574631765534351e-05,0.0,2.9992986066373906e-05,3.674140819315275e-05
"('THMDt2pp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('THMDt2pp', 'maximum')",-1.9539925233402755e-13,0.00021338342736498817,8.012011475244663e-05,-9.521272659185342e-13,8.846257060213247e-13,2.0534685063466895e-12,1.1333156635373598e-12,0.0001833929169343662,-1.5489831639570184e-12,4.831690603168681e-13,2.3945290195115376e-12,9.086937517288618e-05,5.452162479713252e-05,-7.034373084024992e-13,2.3945290195115376e-12,-7.034373084024992e-13,4.997815586804677e-05,9.541284288516749e-05,-8.633094239485217e-13,0.00018173875029248165,0.0002226299705512247
"('THMDt2rpp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('THMDt2rpp', 'maximum')",-1.9539925233402755e-13,0.00021338342736498817,8.012011475244663e-05,-9.521272659185342e-13,8.846257060213247e-13,2.0534685063466895e-12,1.1333156635373598e-12,0.0001833929169343662,-1.5489831639570184e-12,4.831690603168681e-13,2.3945290195115376e-12,9.086937517288618e-05,5.452162479713252e-05,-7.034373084024992e-13,2.3945290195115376e-12,-7.034373084024992e-13,4.997815586804677e-05,9.541284288516749e-05,-8.633094239485217e-13,0.00018173875029248165,0.0002226299705512247
"('THMDtex', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('THMDtex', 'maximum')",-7.780442956573097e-13,0.00021338342861199067,8.012011476488112e-05,-1.0516032489249483e-12,5.790923296444817e-13,1.3855583347321954e-12,-1.8118839761882555e-13,0.00018339291697699878,-8.029132914089132e-13,-3.055333763768431e-13,2.1742607714259066e-12,9.086937518887339e-05,5.452162495700463e-05,1.2860823517257813e-12,2.1742607714259066e-12,1.2860823517257813e-12,4.997815600837896e-05,9.541284334879663e-05,-3.339550858072471e-13,0.00018173874984483973,0.000222629969542254
"('THMabcpp', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('THMabcpp', 'maximum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('THMtex', 'minimum')",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"('THMtex', 'maximum')",-5.151434834260726e-13,0.00021338342796184406,8.012011462810165e-05,-4.689582056016661e-13,-2.0250467969162855e-13,1.3429257705865894e-12,2.4868995751603507e-13,0.00018339291692370807,-1.4566126083082054e-12,3.446132268436486e-13,2.7995383788947947e-12,9.086937501123771e-05,5.452162494101742e-05,9.663381206337363e-13,2.7995383788947947e-12,9.663381206337363e-13,4.9978156321017764e-05,9.541284356551216e-05,-5.648814749292796e-13,0.00018173875070104373,0.00022262996922250977
